code,quadrant,config,L,anchoring,placement,anchor,rhythm,cost,PCR,order_churn,fill,cover_days,orders_per_year,n_orders,unit_days,measured_days
22487,smooth,anchored 28d end a0,28,anchored,end,0,0.1952698605215282,154.9736673401672,0.028113382899628253,0.9603174603174603,0.6644598438201299,16.076119543214414,17.136150234741784,30,22922.305818673885,639
22487,smooth,floating 56d first,56,floating,first,0,0.1952698605215282,237.05601183380804,0.026022304832713755,0.9824561403508771,1.0,28.950317512179797,6.854460093896714,12,41279.11774841203,639
22487,smooth,anchored 56d first a0,56,anchored,first,0,0.1952698605215282,223.5816554099439,0.02753252788104089,0.9556451612903226,0.9999376043793783,26.70248523847259,9.139280125195619,16,38074.02222343192,639
22487,smooth,anchored 56d start a0,56,anchored,start,0,0.1952698605215282,265.22669545463526,0.017193308550185873,0.9192546583850931,1.0,31.673630734425313,10.852895148669797,19,45162.182834644154,639
22487,smooth,anchored 56d end a0,56,anchored,end,0,0.1952698605215282,119.32131117578365,0.01638011152416357,0.9591836734693877,0.587251690639154,11.875849260375949,15.422535211267606,27,16933.305818673885,639
21495,smooth,floating 7d first,7,floating,first,0,0.2636835797043548,83.47781474509975,0.11814591078066915,0.9732057416267943,1.0,2.60108669993873,43.98278560250391,77,28147.647404302457,639
21495,smooth,anchored 7d first a0,7,anchored,first,0,0.2636835797043548,87.44739726027397,0.13382899628252787,0.972972972972973,1.0,1.7857975749913875,47.41001564945227,83,19325.0,639
21495,smooth,anchored 7d start a0,7,anchored,start,0,0.2636835797043548,89.19068493150685,0.13359665427509293,0.9729272419627749,1.0,2.4857932609194475,47.41001564945227,83,26900.0,639
21495,smooth,anchored 7d end a0,7,anchored,end,0,0.2636835797043548,81.0622658535229,0.12279275092936803,0.9759926131117267,0.7650022904260192,6.8511426350976645,36.557120500782474,64,74139.60757780785,639
21495,smooth,floating 14d first,14,floating,first,0,0.2636835797043548,62.54242657564295,0.07504646840148699,0.9938461538461538,1.0,6.240869898488681,26.84663536776213,47,67535.5440489247,639
21495,smooth,anchored 14d first a0,14,anchored,first,0,0.2636835797043548,71.84014448357014,0.0737685873605948,0.9844961240310077,1.0,5.155801818317003,33.701095461658845,59,55793.484958370274,639
21495,smooth,anchored 14d start a0,14,anchored,start,0,0.2636835797043548,76.90032012599903,0.07144516728624535,0.9903381642512077,0.9999726959626423,6.786115323488776,34.27230046948357,60,73435.91483321006,639
21495,smooth,anchored 14d end a0,14,anchored,end,0,0.2636835797043548,75.93685899114377,0.06354553903345725,0.9647266313932981,0.7383192922059034,8.00540009262328,31.987480438184665,56,86630.39918770804,639
21495,smooth,floating 28d first,28,floating,first,0,0.2636835797043548,56.423433604659714,0.04507434944237918,0.9974293059125964,1.0,13.822305644513396,12.566510172143975,22,149578.0150678666,639
21495,smooth,anchored 28d first a0,28,anchored,first,0,0.2636835797043548,62.098129613240815,0.042867100371747215,0.9946091644204852,1.0,11.683995438021524,18.849765258215964,33,126438.30129562972,639
21495,smooth,anchored 28d start a0,28,anchored,start,0,0.2636835797043548,78.54066972988069,0.036477695167286245,1.0,1.0,14.270918045508918,24.561815336463223,43,154432.672040553,639
21495,smooth,anchored 28d end a0,28,anchored,end,0,0.2636835797043548,69.99190553691587,0.031133828996282528,0.9816849816849816,0.6955233483982826,13.649030865621663,20.56338028169014,36,147702.92286874156,639
21495,smooth,floating 56d first,56,floating,first,0,0.2636835797043548,76.27118606365197,0.024512081784386616,1.0,1.0,26.208840579737373,6.283255086071987,11,283618.84420515434,639
21495,smooth,anchored 56d first a0,56,anchored,first,0,0.2636835797043548,79.95923337591944,0.02648698884758364,0.9956331877729258,1.0,26.08357982144153,8.568075117370892,15,282263.33550250705,639
21495,smooth,anchored 56d start a0,56,anchored,start,0,0.2636835797043548,100.43809055141924,0.018703531598513012,1.0,1.0,29.889698134482554,14.85133020344288,26,323451.22680080973,639
21495,smooth,anchored 56d end a0,56,anchored,end,0,0.2636835797043548,57.22701369863014,0.016147769516728624,0.972027972027972,0.5909299129638113,14.546511009949251,11.995305164319248,21,157415.0,639
21519,smooth,floating 7d first,7,floating,first,0,0.2236033146217589,83.9516807200541,0.12651022304832713,0.9502617801047121,1.0,2.654124572755055,45.69640062597809,80,17170.993604996984,639
21519,smooth,anchored 7d first a0,7,anchored,first,0,0.2236033146217589,87.20028493150684,0.12848513011152415,0.9262981574539364,1.0,2.1494537333000348,47.98122065727699,84,13906.0,639
21519,smooth,anchored 7d start a0,7,anchored,start,0,0.2236033146217589,87.81981369863014,0.13115706319702602,0.9447698744769875,1.0,2.5655568147068877,47.98122065727699,84,16598.0,639
21519,smooth,anchored 7d end a0,7,anchored,end,0,0.2236033146217589,70.01361751348544,0.11768122676579926,0.950281425891182,0.7668284452091338,8.74052446790397,32.55868544600939,57,56547.266576454596,639
21519,smooth,floating 14d first,14,floating,first,0,0.2236033146217589,54.53202170458448,0.0782992565055762,0.9853801169590644,1.0,6.402129834473529,25.704225352112676,45,41418.90383539685,639
21519,smooth,anchored 14d first a0,14,anchored,first,0,0.2236033146217589,68.6924934766649,0.07225836431226766,0.9688473520249221,0.9999274584052311,5.166620840231935,34.84350547730829,61,33425.71570217483,639
21519,smooth,anchored 14d start a0,14,anchored,start,0,0.2236033146217589,71.84091806693445,0.07005111524163568,0.9710144927536232,0.9999105207192323,5.937953885819904,35.985915492957744,63,38415.89398132231,639
21519,smooth,anchored 14d end a0,14,anchored,end,0,0.2236033146217589,63.88925177674385,0.06157063197026022,0.9796672828096118,0.7068235182145983,13.35850632022854,25.13302034428795,44,86423.53450608932,639
21519,smooth,floating 28d first,28,floating,first,0,0.2236033146217589,43.38732095315514,0.04670074349442379,1.0,1.0,14.364676224751015,12.566510172143975,22,92933.00176073363,639
21519,smooth,anchored 28d first a0,28,anchored,first,0,0.2236033146217589,50.554329438827644,0.041821561338289966,0.9836065573770492,0.999940246750379,11.790268602771137,18.849765258215964,33,76277.74101395345,639
21519,smooth,anchored 28d start a0,28,anchored,start,0,0.2236033146217589,61.786070755239834,0.03554832713754647,0.9745222929936306,1.0,13.289205355900632,23.990610328638496,42,85975.18840074453,639
21519,smooth,anchored 28d end a0,28,anchored,end,0,0.2236033146217589,59.91990136986301,0.03264405204460966,0.9929328621908127,0.636501440048507,11.364158487412043,24.561815336463223,43,73521.0,639
21519,smooth,floating 56d first,56,floating,first,0,0.2236033146217589,52.47421129057111,0.028229553903345726,1.0,1.0,27.184280907115944,6.854460093896714,12,175870.0847745054,639
21519,smooth,anchored 56d first a0,56,anchored,first,0,0.2236033146217589,54.22072481033991,0.028926579925650557,0.996,1.0,26.342383622268414,8.568075117370892,15,170423.3875687389,639
21519,smooth,anchored 56d start a0,56,anchored,start,0,0.2236033146217589,66.90779446249087,0.018355018587360595,0.9813664596273292,1.0,30.162072605273284,12.566510172143975,22,195135.0592715377,639
21519,smooth,anchored 56d end a0,56,anchored,end,0,0.2236033146217589,44.639473972602744,0.017890334572490705,0.9808917197452229,0.547673184780961,9.83252199645346,17.136150234741784,30,63612.0,639
84970S,smooth,floating 7d first,7,floating,first,0,0.23157430869229922,114.0230039389167,0.14521375464684014,0.9803921568627451,1.0,2.5552807367305688,49.123630672926446,86,60167.03786885056,639
84970S,smooth,anchored 7d first a0,7,anchored,first,0,0.23157430869229922,113.19304109589041,0.14010223048327136,0.9788961038961039,1.0,2.3884153709792573,49.694835680751176,87,56238.0,639
84970S,smooth,anchored 7d start a0,7,anchored,start,0,0.23157430869229922,113.69838356164384,0.1412639405204461,0.9886178861788618,1.0,2.4344950800285208,49.694835680751176,87,57323.0,639
84970S,smooth,anchored 7d end a0,7,anchored,end,0,0.23157430869229922,120.4629589041096,0.13022769516728624,0.9902826855123675,0.7700580402867873,4.692655642109997,39.413145539906104,69,110494.0,639
84970S,smooth,floating 14d first,14,floating,first,0,0.23157430869229922,116.28134967276006,0.0916589219330855,0.9974715549936789,0.9999864058005933,6.408612701253879,26.275430359937403,46,150898.1919444554,639
84970S,smooth,anchored 14d first a0,14,anchored,first,0,0.23157430869229922,126.34486472515405,0.07516263940520446,0.9908116385911179,0.9999880299122569,5.593738325527582,37.1283255086072,65,131711.03308636017,639
84970S,smooth,anchored 14d start a0,14,anchored,start,0,0.23157430869229922,131.64434854592173,0.0716775092936803,0.9935587761674718,1.0,6.1681574596661255,36.557120500782474,64,145236.39540742018,639
84970S,smooth,anchored 14d end a0,14,anchored,end,0,0.23157430869229922,138.09608219178085,0.06389405204460967,0.9892086330935251,0.7306674632980539,7.303570179641415,33.129890453834115,58,171971.0,639
84970S,smooth,floating 28d first,28,floating,first,0,0.23157430869229922,169.50496965404844,0.05157992565055762,0.9932885906040269,1.0,13.450257094157472,12.566510172143975,22,316701.8466101628,639
84970S,smooth,anchored 28d first a0,28,anchored,first,0,0.23157430869229922,168.34806024163467,0.04449349442379182,0.9922279792746114,1.0,12.341727954760707,18.849765258215964,33,290600.24698939204,639
84970S,smooth,anchored 28d start a0,28,anchored,start,0,0.23157430869229922,195.91981441678914,0.03612918215613383,0.9904458598726115,0.9999866196204492,13.944010317215849,24.561815336463223,43,328327.83683604724,639
84970S,smooth,anchored 28d end a0,28,anchored,end,0,0.23157430869229922,136.68504465493913,0.03427044609665428,1.0,0.7068538750426767,8.542681236041796,24.561815336463223,43,201147.30175913396,639
84970S,smooth,floating 56d first,56,floating,first,0,0.23157430869229922,320.15944841920236,0.029391263940520447,1.0,1.0,28.09955364184077,6.854460093896714,12,661636.462782405,639
84970S,smooth,anchored 56d first a0,56,anchored,first,0,0.23157430869229922,275.2028248835083,0.03066914498141264,0.9924812030075187,1.0,23.179512912434507,11.995305164319248,21,545788.4181322383,639
84970S,smooth,anchored 56d start a0,56,anchored,start,0,0.23157430869229922,332.2889929840249,0.018703531598513012,1.0,1.0,27.92899595456213,14.85133020344288,26,657620.4849362887,639
84970S,smooth,anchored 56d end a0,56,anchored,end,0,0.23157430869229922,133.74838356164383,0.017657992565055763,1.0,0.5214236940935473,9.642678138449064,15.993740219092333,28,227048.0,639
23145,smooth,floating 7d first,7,floating,first,0,0.20681381957773512,42.451237713400964,0.04321561338289963,0.9637305699481865,1.0,12.207804319022005,17.70735524256651,31,21998.430344165015,639
23145,smooth,anchored 7d first a0,7,anchored,first,0,0.20681381957773512,43.804199417947245,0.04658457249070632,0.9347319347319347,1.0,11.518017145311624,18.849765258215964,33,20755.435723951286,639
23145,smooth,anchored 7d start a0,7,anchored,start,0,0.20681381957773512,44.21230900698834,0.04670074349442379,0.9370629370629371,1.0,11.953089940796412,18.849765258215964,33,21539.435723951286,639
23145,smooth,anchored 7d end a0,7,anchored,end,0,0.20681381957773512,38.10192136726788,0.042518587360594794,0.9336734693877551,0.7763915547024952,15.033614783175487,13.708920187793428,24,27090.53315290934,639
23145,smooth,floating 14d first,14,floating,first,0,0.20681381957773512,34.60305853447909,0.030901486988847583,0.9779411764705882,1.0,16.633929897748633,10.852895148669797,19,29974.296658341416,639
23145,smooth,anchored 14d first a0,14,anchored,first,0,0.20681381957773512,37.069101400517226,0.025906133828996283,0.9737991266375546,0.9998569268671771,16.064694993252328,12.566510172143975,22,28948.536900993622,639
23145,smooth,anchored 14d start a0,14,anchored,start,0,0.20681381957773512,40.908543377238786,0.02462825278810409,0.9592760180995475,1.0,15.893529135107721,14.85133020344288,26,28640.096487853465,639
23145,smooth,anchored 14d end a0,14,anchored,end,0,0.20681381957773512,39.67329960887537,0.020678438661710038,0.967391304347826,0.7182879286476771,22.03915441894274,10.852895148669797,19,39714.496617050056,639
23145,smooth,floating 28d first,28,floating,first,0,0.20681381957773512,32.70189710995464,0.015683085501858735,0.9712230215827338,1.0,25.26784694804701,5.140845070422535,9,45532.59181649181,639
23145,smooth,anchored 28d first a0,28,anchored,first,0,0.20681381957773512,35.42627604006162,0.015566914498141264,0.9781021897810219,1.0,22.841878906794395,7.996870109546166,14,41161.00397169734,639
23145,smooth,anchored 28d start a0,28,anchored,start,0,0.20681381957773512,41.96074260586188,0.013475836431226766,0.9914529914529915,1.0,25.54379398905532,10.28169014084507,18,46029.847637576764,639
23145,smooth,anchored 28d end a0,28,anchored,end,0,0.20681381957773512,37.15197601349473,0.010339219330855019,0.9888888888888889,0.7180807960126643,30.011936086555593,5.140845070422535,9,54081.42760487145,639
23145,smooth,floating 56d first,56,floating,first,0,0.20681381957773512,43.0530139170269,0.008248141263940521,1.0,1.0,41.63318969522242,2.2848200312989047,4,75022.89515639379,639
23145,smooth,anchored 56d first a0,56,anchored,first,0,0.20681381957773512,40.95913433627551,0.009990706319702601,0.9555555555555556,1.0,34.07062781746373,5.140845070422535,9,61395.17911968718,639
23145,smooth,anchored 56d start a0,56,anchored,start,0,0.20681381957773512,47.513600508197136,0.007551115241635688,1.0,1.0,42.12420657197378,4.569640062597809,8,75907.70623943134,639
23145,smooth,anchored 56d end a0,56,anchored,end,0,0.20681381957773512,25.22099393849519,0.006273234200743495,0.9642857142857143,0.3629944236518198,18.358759938603686,4.569640062597809,8,33082.43572395129,639
23240,smooth,floating 7d first,7,floating,first,0,0.22957477305303392,131.6226333623742,0.0383364312267658,0.9821428571428571,1.0,12.83264320220842,14.85133020344288,26,46448.50744248985,639
23240,smooth,anchored 7d first a0,7,anchored,first,0,0.22957477305303392,130.9057840473057,0.039962825278810406,0.9828571428571429,1.0,12.624054247446777,15.422535211267606,27,45693.50744248985,639
23240,smooth,anchored 7d start a0,7,anchored,start,0,0.22957477305303392,131.20183127884775,0.04019516728624535,0.9857549857549858,1.0,12.660022565717606,15.422535211267606,27,45823.69688768606,639
23240,smooth,anchored 7d end a0,7,anchored,end,0,0.22957477305303392,187.71118130757966,0.03554832713754647,0.9839228295819936,0.7687529861442906,20.376103892025508,11.424100156494523,20,73752.50744248985,639
23240,smooth,floating 14d first,14,floating,first,0,0.22957477305303392,149.7475952159954,0.02532527881040892,0.990909090909091,1.0,16.492681535293308,7.996870109546166,14,59696.23163113051,639
23240,smooth,anchored 14d first a0,14,anchored,first,0,0.22957477305303392,145.13646608313005,0.021143122676579924,0.978494623655914,0.9999705384057226,15.810956266462538,8.568075117370892,15,57228.68689197887,639
23240,smooth,anchored 14d start a0,14,anchored,start,0,0.22957477305303392,153.14313740857193,0.021026951672862452,0.9945054945054945,0.9999376557783216,15.811766800496358,13.137715179968701,23,57231.62066762501,639
23240,smooth,anchored 14d end a0,14,anchored,end,0,0.22957477305303392,175.5453456911413,0.01858736059479554,0.9696969696969697,0.7016244624940278,19.383994042291654,9.139280125195619,16,70161.50744248985,639
23240,smooth,floating 28d first,28,floating,first,0,0.22957477305303392,211.00520586020576,0.01370817843866171,1.0,1.0,24.785653745399603,3.998435054773083,7,89713.13269756036,639
23240,smooth,anchored 28d first a0,28,anchored,first,0,0.22957477305303392,190.9474441591335,0.013824349442379182,0.9834710743801653,1.0,21.61976071742714,7.42566510172144,13,78253.99652781172,639
23240,smooth,anchored 28d start a0,28,anchored,start,0,0.22957477305303392,203.9547930826612,0.011733271375464684,0.9711538461538461,1.0,22.835605598846115,9.139280125195619,16,82654.81864478474,639
23240,smooth,anchored 28d end a0,28,anchored,end,0,0.22957477305303392,172.15359226648377,0.010455390334572491,0.9782608695652174,0.5754897276636407,19.700883487472588,5.712050078247262,10,71308.50744248985,639
23240,smooth,floating 56d first,56,floating,first,0,0.22957477305303392,296.56624409753147,0.00871282527881041,1.0,1.0,35.42389979498921,2.856025039123631,5,128218.89047662527,639
23240,smooth,anchored 56d first a0,56,anchored,first,0,0.22957477305303392,308.430419865283,0.008364312267657992,1.0,1.0,36.86534022938457,2.856025039123631,5,133436.26897690154,639
23240,smooth,anchored 56d start a0,56,anchored,start,0,0.22957477305303392,313.92051107123655,0.007551115241635688,1.0,1.0,36.80338875732445,6.283255086071987,11,133212.03197711005,639
23240,smooth,anchored 56d end a0,56,anchored,end,0,0.22957477305303392,137.95359226648378,0.0070864312267657995,1.0,0.44171046344959386,15.667242772876575,5.140845070422535,9,56708.50744248985,639
21930,smooth,floating 7d first,7,floating,first,0,0.24895657904371385,123.64565708448046,0.1407992565055762,0.9696,1.0,2.983536877075554,49.123630672926446,86,35232.4739380394,639
21930,smooth,anchored 7d first a0,7,anchored,first,0,0.24895657904371385,116.52780821917808,0.13882434944237917,0.9660468876313663,1.0,2.3401717898942147,49.694835680751176,87,27635.0,639
21930,smooth,anchored 7d start a0,7,anchored,start,0,0.24895657904371385,117.00008219178082,0.13650092936802974,0.9521880064829822,1.0,2.37760098950099,49.694835680751176,87,28077.0,639
21930,smooth,anchored 7d end a0,7,anchored,end,0,0.24895657904371385,162.89246575342466,0.1262778810408922,0.9670818505338078,0.7570502431118314,7.996045639976885,35.41471048513302,62,94425.0,639
21930,smooth,floating 14d first,14,floating,first,0,0.24895657904371385,131.7250821870414,0.09142657992565056,0.9962025316455696,1.0,6.873235876632255,25.704225352112676,45,81165.78204684645,639
21930,smooth,anchored 14d first a0,14,anchored,first,0,0.24895657904371385,137.9743077947441,0.07539498141263941,0.989329268292683,1.0,5.941950000682776,35.985915492957744,63,70168.26242328616,639
21930,smooth,anchored 14d start a0,14,anchored,start,0,0.24895657904371385,146.6892694666742,0.07144516728624535,0.9903381642512077,0.9999112286953046,6.236372412284005,38.841940532081374,68,73645.08552650276,639
